-29.052734, -72.021484, 1833.984375
27.343750, -141.357422, 1639.160156
-56.396484, -70.068359, 1522.949219
-110.595703, -31.494141, 1127.441406
-124.755859, 17.578125, 720.703125
-92.529297, -27.099609, 196.777344
-57.861328, -96.435547, -117.431641
-58.349609, -169.677734, -213.623047
-62.744141, -149.658203, -109.130859
-107.666016, -89.111328, 184.570312
-181.884766, -26.123047, 630.371094
-230.712891, -33.935547, 1104.980469
-204.833984, -47.607422, 1539.062500
-84.716797, -85.693359, 1904.785156
-0.244141, -60.791016, 1999.755859
22.460938, -71.044922, 1999.755859
37.597656, -75.927734, 1876.464844
38.085938, -31.005859, 1561.523438
0.488281, -21.240234, 1321.777344
-30.029297, -26.123047, 979.980469
-21.240234, -50.537109, 586.914062
39.062500, -56.396484, 330.566406
50.781250, -155.029297, 285.644531
89.355469, -230.224609, 387.207031
104.492188, -272.705078, 605.468750
-,-,-
39.062500, -114.990234, 1438.964844
93.750000, -123.779297, 1654.296875
99.609375, -1.708984, 1794.433594
17.578125, 65.429688, 1658.691406
-41.259766, 96.679688, 1355.957031
-71.044922, 96.679688, 902.343750
-96.435547, 56.640625, 511.230469
-88.134766, -60.302734, 236.328125
-93.017578, -78.857422, 69.335938
-126.708984, -96.435547, -6.591797
-123.779297, -126.708984, 48.339844
-159.912109, -41.748047, 282.226562
-245.361328, 107.421875, 692.382812
-132.080078, 222.656250, 1028.808594
121.093750, 203.125000, 1536.132812
219.238281, 23.437500, 1837.890625
174.804688, -47.607422, 1999.755859
84.960938, -66.162109, 1999.755859
20.019531, -28.564453, 1874.511719
-19.775391, 15.625000, 1499.023438
-11.962891, 82.031250, 1214.843750
-9.521484, 92.773438, 846.191406
-9.521484, 32.226562, 562.011719
25.878906, -18.310547, 404.296875
28.320312, -119.384766, 325.195312
80.078125, -157.958984, 386.230469
114.257812, -296.630859, 572.265625
-,-,-
67.382812, -31.494141, 1786.132812
99.609375, 45.898438, 1709.472656
101.562500, 149.902344, 1480.957031
39.550781, 195.312500, 1200.683594
-17.333984, 110.351562, 892.089844
-55.419922, 45.898438, 618.164062
-85.693359, -10.498047, 394.042969
-99.365234, -102.294922, 215.332031
-86.181641, -178.955078, 55.175781
-87.646484, -156.005859, 1.953125
-91.552734, -125.732422, 185.546875
-131.591797, 63.476562, 433.593750
-129.638672, 239.257812, 812.011719
-69.580078, 312.500000, 1221.679688
35.156250, 163.085938, 1632.812500
78.613281, 15.625000, 1980.468750
49.316406, -61.767578, 1999.755859
-2.685547, -32.470703, 1999.755859
-6.103516, 18.554688, 1783.203125
-19.287109, 3.906250, 1432.617188
-24.169922, 56.640625, 1137.695312
0.488281, 81.054688, 922.851562
-13.916016, 94.726562, 740.234375
-43.701172, 31.738281, 467.773438
-42.724609, -104.248047, 315.429688
-37.353516, -167.724609, 408.203125
22.460938, -245.849609, 578.613281
-,-,-
72.265625, 78.125000, 1452.148438
19.531250, 47.851562, 1464.843750
-26.611328, 20.507812, 1473.632812
-60.791016, 74.218750, 1381.835938
-53.955078, 90.332031, 1145.019531
-74.462891, 82.031250, 720.703125
-110.107422, -8.544922, 342.773438
-72.021484, -120.361328, 71.289062
-50.537109, -139.404297, -61.279297
-81.298828, -122.802734, -20.751953
-81.787109, -31.982422, 217.285156
-121.337891, 97.656250, 582.519531
-135.009766, 89.843750, 901.367188
-13.916016, 48.828125, 1323.730469
95.703125, -55.419922, 1759.277344
108.398438, -89.599609, 1999.755859
100.585938, -104.248047, 1999.755859
49.804688, -41.748047, 1985.351562
50.781250, -1.708984, 1543.457031
40.039062, 5.859375, 1266.601562
28.808594, 50.781250, 977.050781
0.488281, 68.359375, 713.378906
1.464844, 45.898438, 525.390625
-0.244141, -52.490234, 384.277344
0.488281, -144.287109, 417.480469
14.160156, -178.955078, 519.531250
36.132812, -216.552734, 800.781250
-,-,-
-24.658203, 117.187500, 1520.019531
1.464844, 7.812500, 1653.320312
-90.576172, -1.220703, 1564.453125
-132.080078, 2.929688, 1376.464844
-131.591797, 34.179688, 1103.515625
-155.517578, 53.710938, 769.531250
-137.451172, 22.460938, 375.488281
-68.603516, 6.835938, 45.898438
-41.259766, 11.718750, -113.037109
-93.994141, -30.029297, -53.955078
-213.134766, -64.208984, 182.128906
-222.412109, 32.714844, 555.664062
-155.517578, 125.000000, 958.007812
-31.494141, 114.257812, 1399.414062
140.625000, 82.031250, 1791.503906
221.191406, 3.906250, 1999.755859
184.082031, 41.015625, 1999.755859
138.671875, 66.406250, 1999.755859
114.746094, 67.382812, 1669.921875
103.515625, 120.605469, 1287.109375
66.894531, 87.890625, 941.894531
57.128906, 59.082031, 621.093750
37.109375, 16.601562, 441.406250
-2.685547, -103.271484, 335.937500
11.718750, -198.974609, 316.894531
27.832031, -223.388672, 450.195312
63.964844, -197.998047, 739.746094
-,-,-
81.542969, 27.343750, 1719.238281
-19.287109, 39.062500, 1838.378906
-72.021484, 71.289062, 1608.886719
-81.298828, 120.605469, 1201.171875
-131.591797, 116.210938, 785.156250
-149.169922, 59.570312, 406.250000
-125.732422, 24.902344, 81.542969
-106.689453, -98.388672, -94.482422
-163.818359, -166.748047, -112.060547
-228.271484, -53.466797, 191.406250
-252.685547, 96.679688, 637.695312
-141.845703, 250.000000, 1005.859375
64.941406, 226.562500, 1385.742188
216.308594, 103.515625, 1611.328125
361.816406, 149.902344, 1982.421875
404.785156, 160.156250, 1999.755859
263.671875, 148.437500, 1999.755859
213.867188, 133.789062, 1656.738281
137.207031, 188.476562, 1409.667969
12.695312, 169.921875, 1046.875000
-64.208984, 78.125000, 632.324219
-57.373047, -3.662109, 340.332031
-40.771484, -88.134766, 255.859375
1.953125, -180.908203, 296.386719
-,-,-
17.578125, -15.380859, 1500.000000
-41.748047, -15.380859, 1755.859375
-113.525391, 106.445312, 1789.550781
-148.681641, 82.031250, 1458.496094
-139.404297, 158.203125, 1104.492188
-105.224609, 127.929688, 612.792969
-118.896484, 59.570312, 205.078125
